,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
2439,73140,-4.8675537109375,-273.14998911789615,26428,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:19:00
2440,73170,-4.8675537109375,-273.1499891180123,26429,-273.1499891163863,26415,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:19:30
2441,73200,-4.8675537109375,-273.14998911789615,26428,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:20:00
2442,73230,-4.8675537109375,-273.14998911789615,26428,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:20:30
2443,73260,-4.8675537109375,-273.1499891177801,26427,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:21:00
2444,73290,-4.8675537109375,-273.14998911789615,26428,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:21:30
2445,73320,-4.8675537109375,-273.1499891180123,26429,-273.14998911650247,26416,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:22:00
2446,73350,-4.8675537109375,-273.14998911789615,26428,-273.1499891167348,26418,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:22:30
2447,73380,-4.8675537109375,-273.14998911789615,26428,-273.14998911650247,26416,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:23:00
2448,73410,-4.8675537109375,-273.14998911812836,26430,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:23:30
2449,73440,-4.8675537109375,-273.1499891180123,26429,-273.1499891158053,26410,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:24:00
2450,73470,-4.8675537109375,-273.14998911789615,26428,-273.1499891158053,26410,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:24:30
2451,73500,-4.8675537109375,-273.1499891180123,26429,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:25:00
2452,73530,-4.8675537109375,-273.1499891180123,26429,-273.14998911592147,26411,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:25:30
2453,73560,-4.8675537109375,-273.1499891180123,26429,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:26:00
2454,73590,-4.8675537109375,-273.1499891180123,26429,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:26:30
2455,73620,-4.8675537109375,-273.14998911789615,26428,-273.14998911592147,26411,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:27:00
2456,73650,-4.8675537109375,-273.14998911789615,26428,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:27:30
2457,73680,-4.8675537109375,-273.14998911789615,26428,-273.14998911592147,26411,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:28:00
2458,73710,-4.8675537109375,-273.14998911789615,26428,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:28:30
2459,73740,-4.8675537109375,-273.1499891180123,26429,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:29:00
2460,73770,-4.8675537109375,-273.1499891177801,26427,-273.14998911592147,26411,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:29:30
2461,73800,-4.8675537109375,-273.1499891177801,26427,-273.1499891158053,26410,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:30:00
2462,73830,-4.8675537109375,-273.14998911789615,26428,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:30:30
2463,73860,-4.8675537109375,-273.14998911789615,26428,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:31:00
2464,73890,-4.8675537109375,-273.1499891177801,26427,-273.1499891162701,26414,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:31:30
2465,73920,-4.8675537109375,-273.14998911789615,26428,-273.1499891160377,26412,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:32:00
2466,73950,-4.8675537109375,-273.14998911789615,26428,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:32:30
2467,73980,-4.8675537109375,-273.14998911789615,26428,-273.14998911568904,26409,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:33:00
2468,74010,-4.8675537109375,-273.1499891180123,26429,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:33:30
2469,74040,-4.8675537109375,-273.14998911789615,26428,-273.14998911592147,26411,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:34:00
2470,74070,-4.8675537109375,-273.14998911789615,26428,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:34:30
2471,74100,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:35:00
2472,74130,-4.8675537109375,-273.1499891180123,26429,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:35:30
2473,74160,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:36:00
2474,74190,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:36:30
2475,74220,-4.8675537109375,-273.14998911789615,26428,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:37:00
2476,74250,-4.8675537109375,-273.1499891177801,26427,-273.14998911568904,26409,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:37:30
2477,74280,-4.8675537109375,-273.14998911789615,26428,-273.14998911568904,26409,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:38:00
2478,74310,-4.8675537109375,-273.1499891180123,26429,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:38:30
2479,74340,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:39:00
2480,74370,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:39:30
2481,74400,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:40:00
2482,74430,-4.8675537109375,-273.1499891180123,26429,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:40:30
2483,74460,-4.8675537109375,-273.1499891177801,26427,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:41:00
2484,74490,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:41:30
2485,74520,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:42:00
2486,74550,-4.8675537109375,-273.14998911789615,26428,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:42:30
2487,74580,-4.8675537109375,-273.1499891180123,26429,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:43:00
2488,74610,-4.8675537109375,-273.14998911789615,26428,-273.1499891152241,26405,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:43:30
2489,74640,-4.8675537109375,-273.14998911789615,26428,-273.1499891152241,26405,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:44:00
2490,74670,-4.8675537109375,-273.1499891180123,26429,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:44:30
2491,74700,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:45:00
2492,74730,-4.8675537109375,-273.14998911789615,26428,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:45:30
2493,74760,-4.8675537109375,-273.1499891177801,26427,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:46:00
2494,74790,-4.8675537109375,-273.1499891180123,26429,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:46:30
2495,74820,-4.8675537109375,-273.14998911789615,26428,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:47:00
2496,74850,-4.8675537109375,-273.14998911789615,26428,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:47:30
2497,74880,-4.8675537109375,-273.1499891177801,26427,-273.14998911464284,26400,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:48:00
2498,74910,-4.8675537109375,-273.14998911789615,26428,-273.1499891152241,26405,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:48:30
2499,74940,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:49:00
2500,74970,-4.8675537109375,-273.1499891177801,26427,-273.14998911464284,26400,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:49:30
2501,75000,-4.8675537109375,-273.1499891180123,26429,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:50:00
2502,75030,-4.8675537109375,-273.1499891177801,26427,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:50:30
2503,75060,-4.8675537109375,-273.14998911789615,26428,-273.14998911650247,26416,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:51:00
2504,75090,-4.8675537109375,-273.1499891180123,26429,-273.1499891161539,26413,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:51:30
2505,75120,-4.8675537109375,-273.1499891177801,26427,-273.1499891160377,26412,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:52:00
2506,75150,-4.8675537109375,-273.1499891177801,26427,-273.14998911568904,26409,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:52:30
2507,75180,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:53:00
2508,75210,-4.8675537109375,-273.1499891180123,26429,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:53:30
2509,75240,-4.8675537109375,-273.14998911789615,26428,-273.14998911568904,26409,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:54:00
2510,75270,-4.8675537109375,-273.14998911789615,26428,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:54:30
2511,75300,-4.8675537109375,-273.1499891180123,26429,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:55:00
2512,75330,-4.8675537109375,-273.14998911789615,26428,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:55:30
2513,75360,-4.8675537109375,-273.1499891177801,26427,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:56:00
2514,75390,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:56:30
2515,75420,-4.8675537109375,-273.1499891180123,26429,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,175,2020-03-06 16:57:00
2516,75450,-4.8675537109375,-273.14998911766395,26426,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:57:30
2517,75480,-4.8675537109375,-273.1499891177801,26427,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:58:00
2518,75510,-4.8675537109375,-273.14998911812836,26430,-273.1499891152241,26405,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:58:30
2519,75540,-4.8675537109375,-273.14998911789615,26428,-273.1499891148754,26402,8534,0.13568493150684932,-10.77405853,177,2020-03-06 16:59:00
2520,75570,-4.8675537109375,-273.1499891177801,26427,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 16:59:30
2521,75600,-4.8675537109375,-273.1499891180123,26429,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:00:00
2522,75630,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:00:30
2523,75660,-4.8675537109375,-273.14998911789615,26428,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:01:00
2524,75690,-4.8675537109375,-273.14998911789615,26428,-273.1499891148754,26402,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:01:30
2525,75720,-4.8675537109375,-273.1499891180123,26429,-273.1499891149916,26403,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:02:00
2526,75750,-4.8675537109375,-273.14998911789615,26428,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:02:30
2527,75780,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:03:00
2528,75810,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:03:30
2529,75840,-4.8675537109375,-273.1499891180123,26429,-273.14998911464284,26400,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:04:00
2530,75870,-4.8675537109375,-273.1499891180123,26429,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:04:30
2531,75900,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:05:00
2532,75930,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:05:30
2533,75960,-4.8675537109375,-273.14998911789615,26428,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:06:00
2534,75990,-4.8675537109375,-273.14998911789615,26428,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:06:30
2535,76020,-4.8675537109375,-273.1499891180123,26429,-273.1499891138287,26393,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:07:00
2536,76050,-4.8675537109375,-273.1499891180123,26429,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:07:30
2537,76080,-4.8675537109375,-273.1499891180123,26429,-273.1499891137124,26392,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:08:00
2538,76110,-4.8675537109375,-273.14998911789615,26428,-273.1499891137124,26392,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:08:30
2539,76140,-4.8675537109375,-273.1499891177801,26427,-273.1499891140614,26395,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:09:00
2540,76170,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:09:30
2541,76200,-4.8675537109375,-273.1499891177801,26427,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:10:00
2542,76230,-4.8675537109375,-273.14998911789615,26428,-273.1499891140614,26395,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:10:30
2543,76260,-4.8675537109375,-273.1499891177801,26427,-273.1499891139451,26394,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:11:00
2544,76290,-4.8675537109375,-273.1499891177801,26427,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:11:30
2545,76320,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:12:00
2546,76350,-4.8675537109375,-273.1499891180123,26429,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:12:30
2547,76380,-4.8675537109375,-273.1499891180123,26429,-273.1499891148754,26402,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:13:00
2548,76410,-4.8675537109375,-273.14998911766395,26426,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:13:30
2549,76440,-4.8675537109375,-273.14998911789615,26428,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:14:00
2550,76470,-4.8675537109375,-273.1499891180123,26429,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:14:30
2551,76500,-4.8675537109375,-273.14998911789615,26428,-273.1499891141777,26396,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:15:00
2552,76530,-4.8675537109375,-273.14998911766395,26426,-273.149989114294,26397,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:15:30
2553,76560,-4.8675537109375,-273.14998911789615,26428,-273.14998911464284,26400,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:16:00
2554,76590,-4.8675537109375,-273.14998911789615,26428,-273.1499891148754,26402,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:16:30
2555,76620,-4.8675537109375,-273.14998911789615,26428,-273.14998911557285,26408,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:17:00
2556,76650,-4.8675537109375,-273.1499891177801,26427,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:17:30
2557,76680,-4.8675537109375,-273.1499891177801,26427,-273.14998911534036,26406,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:18:00
2558,76710,-4.8675537109375,-273.14998911789615,26428,-273.1499891154566,26407,8534,0.13568493150684932,-10.77405853,177,2020-03-06 17:18:30
2559,76740,-4.8675537109375,-273.14998911766395,26426,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:19:00
2560,76770,-4.8675537109375,-273.14998911789615,26428,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,175,2020-03-06 17:19:30
2561,76800,-4.8675537109375,-273.1499891177801,26427,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:20:00
2562,76830,-4.8675537109375,-273.14998911789615,26428,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:20:30
2563,76860,-4.8675537109375,-273.1499891177801,26427,-273.1499891147591,26401,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:21:00
2564,76890,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:21:30
2565,76920,-4.8675537109375,-273.14998911789615,26428,-273.14998911441023,26398,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:22:00
2566,76950,-4.8675537109375,-273.14998911789615,26428,-273.14998911452653,26399,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:22:30
2567,76980,-4.8675537109375,-273.1499891180123,26429,-273.14998911510787,26404,8534,0.13568493150684932,-10.77405853,176,2020-03-06 17:23:00
