,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
2379,71340,-4.8675537109375,1.0025671919826777,26343,1.034390679937644,26130,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:49:00
2380,71370,-4.8675537109375,1.0025671919826777,26343,1.0257049349265799,26141,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:49:30
2381,71400,-4.8675537109375,1.0018171251027752,26344,1.0107118228150966,26160,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:50:00
2382,71430,-4.8675537109375,1.0010670901542085,26345,1.0028255587976105,26170,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:50:30
2383,71460,-4.8675537109375,1.0018171251027752,26344,0.9917903992217134,26184,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:51:00
2384,71490,-4.8675537109375,1.0033172907965309,26342,0.992578407984638,26183,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:51:30
2385,71520,-4.8675537109375,1.0010670901542085,26345,0.9878508557375767,26189,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:52:00
2386,71550,-4.8675537109375,1.0010670901542085,26345,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:52:30
2387,71580,-4.8675537109375,1.0010670901542085,26345,0.9839121458913382,26194,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:53:00
2388,71610,-4.8675537109375,1.0010670901542085,26345,0.9815493199897674,26197,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:53:30
2389,71640,-4.8675537109375,1.0025671919826777,26343,0.9815493199897674,26197,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:54:00
2390,71670,-4.8675537109375,1.0018171251027752,26344,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:54:30
2391,71700,-4.8675537109375,1.0010670901542085,26345,0.9807617780074338,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:55:00
2392,71730,-4.8675537109375,1.0025671919826777,26343,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:55:30
2393,71760,-4.8675537109375,1.0025671919826777,26343,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:56:00
2394,71790,-4.8675537109375,1.0063180054433474,26338,0.9846998211856999,26193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:56:30
2395,71820,-4.8675537109375,1.0033172907965309,26342,0.9870630470880997,26190,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:57:00
2396,71850,-4.8675537109375,1.0018171251027752,26344,0.9870630470880997,26190,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:57:30
2397,71880,-4.8675537109375,1.0040674215469494,26341,0.9910024238176902,26185,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:58:00
2398,71910,-4.8675537109375,1.0048175842364913,26340,0.9941545255983897,26181,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:58:30
2399,71940,-4.8675537109375,1.0010670901542085,26345,0.9957307766803751,26179,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:59:00
2400,71970,-4.8675537109375,1.0010670901542085,26345,1.0004603309516824,26173,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:59:30
2401,72000,-4.8675537109375,1.0018171251027752,26344,1.0004603309516824,26173,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:00:00
2402,72030,-4.8675537109375,1.0003170871345333,26346,1.0036140348694857,26169,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:00:30
2403,72060,-4.8675537109375,1.0033172907965309,26342,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:01:00
2404,72090,-4.8675537109375,1.0018171251027752,26344,1.0020371161224944,26171,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:01:30
2405,72120,-4.8675537109375,1.0018171251027752,26344,1.0075569162744387,26164,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:02:00
2406,72150,-4.8675537109375,1.0010670901542085,26345,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:02:30
2407,72180,-4.8675537109375,1.0025671919826777,26343,1.0107118228150966,26160,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:03:00
2408,72210,-4.8675537109375,1.0025671919826777,26343,1.0099230460510853,26161,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:03:30
2409,72240,-4.8675537109375,1.0025671919826777,26343,1.0099230460510853,26161,8486,0.038767123287671235,-10.711297024,175,2020-03-06 16:04:00
2410,72270,-4.8675537109375,1.0010670901542085,26345,1.005191087214257,26167,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:04:30
2411,72300,-4.8675537109375,1.0033172907965309,26342,1.0028255587976105,26170,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:05:00
2412,72330,-4.8675537109375,1.0018171251027752,26344,1.0091343027080484,26162,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:05:30
2413,72360,-4.8675537109375,1.0010670901542085,26345,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:06:00
2414,72390,-4.8675537109375,1.0025671919826777,26343,1.0099230460510853,26161,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:06:30
2415,72420,-4.8675537109375,1.0025671919826777,26343,1.0075569162744387,26164,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:07:00
2416,72450,-4.8675537109375,1.0010670901542085,26345,1.0099230460510853,26161,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:07:30
2417,72480,-4.8675537109375,1.0010670901542085,26345,1.0099230460510853,26161,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:08:00
2418,72510,-4.8675537109375,1.0033172907965309,26342,1.0091343027080484,26162,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:08:30
2419,72540,-4.8675537109375,1.0025671919826777,26343,1.0115006330028677,26159,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:09:00
2420,72570,-4.8675537109375,1.0003170871345333,26346,1.0162341961796528,26153,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:09:30
2421,72600,-4.8675537109375,1.0025671919826777,26343,1.021758208235326,26146,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:10:00
2422,72630,-4.8675537109375,1.0010670901542085,26345,1.0241261438436027,26143,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:10:30
2423,72660,-4.8675537109375,1.0025671919826777,26343,1.0264943806794804,26140,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:11:00
2424,72690,-4.8675537109375,1.0018171251027752,26344,1.0257049349265799,26141,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:11:30
2425,72720,-4.8675537109375,1.0033172907965309,26342,1.0328111521330356,26132,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:12:00
2426,72750,-4.8675537109375,1.0018171251027752,26344,1.0304421116659341,26135,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:12:30
2427,72780,-4.8675537109375,1.0025671919826777,26343,1.0328111521330356,26132,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:13:00
2428,72810,-4.8675537109375,1.0010670901542085,26345,1.0249155226488824,26142,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:13:30
2429,72840,-4.8675537109375,1.0018171251027752,26344,1.0304421116659341,26135,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:14:00
2430,72870,-4.8675537109375,1.0018171251027752,26344,1.0328111521330356,26132,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:14:30
2431,72900,-4.8675537109375,1.0025671919826777,26343,1.0296524984966595,26136,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:15:00
2432,72930,-4.8675537109375,1.0025671919826777,26343,1.0328111521330356,26132,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:15:30
2433,72960,-4.8675537109375,1.0010670901542085,26345,1.0367602229386534,26127,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:16:00
2434,72990,-4.8675537109375,1.0033172907965309,26342,1.0415002138676641,26121,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:16:30
2435,73020,-4.8675537109375,1.0018171251027752,26344,1.0446608783719284,26117,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:17:00
2436,73050,-4.8675537109375,1.0010670901542085,26345,1.0454511283418242,26116,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:17:30
2437,73080,-4.8675537109375,1.0018171251027752,26344,1.0462414118547372,26115,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:18:00
2438,73110,-4.8675537109375,1.0010670901542085,26345,1.0438706619423215,26118,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:18:30
2439,73140,-4.8675537109375,1.0018171251027752,26344,1.0359703417622086,26128,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:19:00
2440,73170,-4.8675537109375,1.0033172907965309,26342,1.0359703417622086,26128,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:19:30
2441,73200,-4.8675537109375,1.0018171251027752,26344,1.0312317583266122,26134,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:20:00
2442,73230,-4.8675537109375,1.0040674215469494,26341,1.0288629188160598,26137,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:20:30
2443,73260,-4.8675537109375,1.0025671919826777,26343,1.021758208235326,26146,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:21:00
2444,73290,-4.8675537109375,1.0018171251027752,26344,1.0154451853926503,26154,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:21:30
2445,73320,-4.8675537109375,1.0003170871345333,26346,1.014656208045551,26155,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:22:00
2446,73350,-4.8675537109375,1.0018171251027752,26344,1.0162341961796528,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:22:30
2447,73380,-4.8675537109375,1.0025671919826777,26343,1.0130783536604895,26157,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:23:00
2448,73410,-4.8675537109375,1.0010670901542085,26345,1.0138672641357402,26156,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:23:30
2449,73440,-4.8675537109375,1.0010670901542085,26345,1.0162341961796528,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:24:00
2450,73470,-4.8675537109375,1.0018171251027752,26344,1.0012487068414657,26172,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:24:30
2451,73500,-4.8675537109375,1.0010670901542085,26345,0.9910024238176902,26185,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:25:00
2452,73530,-4.8675537109375,1.0025671919826777,26343,0.9799742693463713,26199,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:25:30
2453,73560,-4.8675537109375,1.0033172907965309,26342,0.9736753993018397,26207,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:26:00
2454,73590,-4.8675537109375,1.0018171251027752,26344,0.9752499169766793,26205,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:26:30
2455,73620,-4.8675537109375,1.0018171251027752,26344,0.9736753993018397,26207,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:27:00
2456,73650,-4.8675537109375,1.0010670901542085,26345,0.9768245678613994,26203,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:27:30
2457,73680,-4.8675537109375,1.0010670901542085,26345,0.9768245678613994,26203,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:28:00
2458,73710,-4.8675537109375,1.0025671919826777,26343,0.9807617780074338,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:28:30
2459,73740,-4.8675537109375,1.0010670901542085,26345,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:29:00
2460,73770,-4.8675537109375,1.0003170871345333,26346,0.9862752717813805,26191,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:29:30
2461,73800,-4.8675537109375,1.0018171251027752,26344,0.9823368952960436,26196,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:30:00
2462,73830,-4.8675537109375,1.0025671919826777,26343,0.9799742693463713,26199,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:30:30
2463,73860,-4.8675537109375,1.0010670901542085,26345,0.9823368952960436,26196,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:31:00
2464,73890,-4.8675537109375,1.0025671919826777,26343,0.9846998211856999,26193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:31:30
2465,73920,-4.8675537109375,1.0025671919826777,26343,0.9799742693463713,26199,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:32:00
2466,73950,-4.8675537109375,1.0010670901542085,26345,0.9831245039290479,26195,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:32:30
2467,73980,-4.8675537109375,1.0025671919826777,26343,0.9776119432641508,26202,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:33:00
2468,74010,-4.8675537109375,1.0010670901542085,26345,0.9776119432641508,26202,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:33:30
2469,74040,-4.8675537109375,1.0010670901542085,26345,0.9807617780074338,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:34:00
2470,74070,-4.8675537109375,1.0010670901542085,26345,0.9862752717813805,26191,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:34:30
2471,74100,-4.8675537109375,1.0018171251027752,26344,0.9878508557375767,26189,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:35:00
2472,74130,-4.8675537109375,1.0025671919826777,26343,0.9846998211856999,26193,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:35:30
2473,74160,-4.8675537109375,1.0040674215469494,26341,0.9839121458913382,26194,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:36:00
2474,74190,-4.8675537109375,1.0018171251027752,26344,0.9862752717813805,26191,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:36:30
2475,74220,-4.8675537109375,1.0010670901542085,26345,0.9941545255983897,26181,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:37:00
2476,74250,-4.8675537109375,1.0033172907965309,26342,0.9988836793354494,26175,8486,0.038767123287671235,-10.711297024,178,2020-03-06 16:37:30
2477,74280,-4.8675537109375,1.0025671919826777,26343,0.9933664501093062,26182,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:38:00
2478,74310,-4.8675537109375,1.0033172907965309,26342,0.9902144817699536,26186,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:38:30
2479,74340,-4.8675537109375,1.0040674215469494,26341,0.9933664501093062,26182,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:39:00
2480,74370,-4.8675537109375,1.0048175842364913,26340,0.992578407984638,26183,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:39:30
2481,74400,-4.8675537109375,1.0010670901542085,26345,1.0004603309516824,26173,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:40:00
2482,74430,-4.8675537109375,1.0055677788677713,26339,1.005191087214257,26167,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:40:30
2483,74460,-4.8675537109375,1.0025671919826777,26343,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:41:00
2484,74490,-4.8675537109375,1.0018171251027752,26344,1.0075569162744387,26164,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:41:30
2485,74520,-4.8675537109375,1.0048175842364913,26340,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:42:00
2486,74550,-4.8675537109375,1.0010670901542085,26345,1.0099230460510853,26161,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:42:30
2487,74580,-4.8675537109375,1.0033172907965309,26342,1.0036140348694857,26169,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:43:00
2488,74610,-4.8675537109375,1.0033172907965309,26342,1.006768273178352,26165,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:43:30
2489,74640,-4.8675537109375,1.0025671919826777,26343,1.0091343027080484,26162,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:44:00
2490,74670,-4.8675537109375,1.0025671919826777,26343,1.008345592783371,26163,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:44:30
2491,74700,-4.8675537109375,1.0018171251027752,26344,1.0162341961796528,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:45:00
2492,74730,-4.8675537109375,1.0018171251027752,26344,1.0193905737816635,26149,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:45:30
2493,74760,-4.8675537109375,1.0010670901542085,26345,1.021758208235326,26146,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:46:00
2494,74790,-4.8675537109375,1.0010670901542085,26345,1.0296524984966595,26136,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:46:30
2495,74820,-4.8675537109375,1.0018171251027752,26344,1.0312317583266122,26134,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:47:00
2496,74850,-4.8675537109375,1.0025671919826777,26343,1.034390679937644,26130,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:47:30
2497,74880,-4.8675537109375,1.0040674215469494,26341,1.0359703417622086,26128,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:48:00
