,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
2378,71310,-4.8675537109375,138.42358056627188,26346,105.43466235361751,26125,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:48:30
2379,71340,-4.8675537109375,138.42673176746928,26343,105.42877620736238,26130,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:49:00
2380,71370,-4.8675537109375,138.42673176746928,26343,105.415830762378,26141,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:49:30
2381,71400,-4.8675537109375,138.42568132544972,26344,105.39348363963967,26160,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:50:00
2382,71430,-4.8675537109375,138.42463092505164,26345,105.3817287005756,26170,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:50:30
2383,71460,-4.8675537109375,138.42568132544972,26344,105.36527954526531,26184,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:51:00
2384,71490,-4.8675537109375,138.42778225111357,26342,105.36645418489343,26183,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:51:30
2385,71520,-4.8675537109375,138.42463092505164,26345,105.35940703917981,26189,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:52:00
2386,71550,-4.8675537109375,138.42463092505164,26345,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:52:30
2387,71580,-4.8675537109375,138.42463092505164,26345,105.35353568619422,26194,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:53:00
2388,71610,-4.8675537109375,138.42463092505164,26345,105.35001342770636,26197,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:53:30
2389,71640,-4.8675537109375,138.42673176746928,26343,105.35001342770636,26197,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:54:00
2390,71670,-4.8675537109375,138.42568132544972,26344,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:54:30
2391,71700,-4.8675537109375,138.42463092505164,26345,105.34883943373978,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:55:00
2392,71730,-4.8675537109375,138.42673176746928,26343,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:55:30
2393,71760,-4.8675537109375,138.42673176746928,26343,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:56:00
2394,71790,-4.8675537109375,138.43198460200307,26338,105.3547098645646,26193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:56:30
2395,71820,-4.8675537109375,138.42778225111357,26342,105.35823267634885,26190,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:57:00
2396,71850,-4.8675537109375,138.42568132544972,26344,105.35823267634885,26190,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 15:57:30
2397,71880,-4.8675537109375,138.4288327763859,26341,105.36410495177887,26185,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 15:58:00
2398,71910,-4.8675537109375,138.42988334328942,26340,105.36880360258925,26181,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:58:30
2399,71940,-4.8675537109375,138.42463092505164,26345,105.37115320489465,26179,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 15:59:00
2400,71970,-4.8675537109375,138.42463092505164,26345,105.37820311975298,26173,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 15:59:30
2401,72000,-4.8675537109375,138.42568132544972,26344,105.37820311975298,26173,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:00:00
2402,72030,-4.8675537109375,138.42358056627188,26346,105.38290398656147,26169,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:00:30
2403,72060,-4.8675537109375,138.42778225111357,26342,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:01:00
2404,72090,-4.8675537109375,138.42568132544972,26344,105.38055346078136,26171,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:01:30
2405,72120,-4.8675537109375,138.42568132544972,26344,105.38878110948798,26164,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:02:00
2406,72150,-4.8675537109375,138.42463092505164,26345,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:02:30
2407,72180,-4.8675537109375,138.42673176746928,26343,105.39348363963967,26160,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:03:00
2408,72210,-4.8675537109375,138.42673176746928,26343,105.39230793777,26161,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:03:30
2409,72240,-4.8675537109375,138.42673176746928,26343,105.39230793777,26161,8486,0.038767123287671235,-10.711297024,175,2020-03-06 16:04:00
2410,72270,-4.8675537109375,138.42463092505164,26345,105.38525469712198,26167,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:04:30
2411,72300,-4.8675537109375,138.42778225111357,26342,105.3817287005756,26170,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:05:00
2412,72330,-4.8675537109375,138.42568132544972,26344,105.3911322821238,26162,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:05:30
2413,72360,-4.8675537109375,138.42463092505164,26345,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:06:00
2414,72390,-4.8675537109375,138.42673176746928,26343,105.39230793777,26161,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:06:30
2415,72420,-4.8675537109375,138.42673176746928,26343,105.38878110948798,26164,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:07:00
2416,72450,-4.8675537109375,138.42463092505164,26345,105.39230793777,26161,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:07:30
2417,72480,-4.8675537109375,138.42463092505164,26345,105.39230793777,26161,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:08:00
2418,72510,-4.8675537109375,138.42778225111357,26342,105.3911322821238,26162,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:08:30
2419,72540,-4.8675537109375,138.42673176746928,26343,105.3946593877364,26159,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:09:00
2420,72570,-4.8675537109375,138.42358056627188,26346,105.40171484728597,26153,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:09:30
2421,72600,-4.8675537109375,138.42673176746928,26343,105.40994832128331,26146,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:10:00
2422,72630,-4.8675537109375,138.42463092505164,26345,105.41347764708053,26143,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:10:30
2423,72660,-4.8675537109375,138.42673176746928,26343,105.41700738946707,26140,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:11:00
2424,72690,-4.8675537109375,138.42568132544972,26344,105.415830762378,26141,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:11:30
2425,72720,-4.8675537109375,138.42778225111357,26342,105.42642207322456,26132,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:12:00
2426,72750,-4.8675537109375,138.42568132544972,26344,105.42289121946118,26135,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:12:30
2427,72780,-4.8675537109375,138.42673176746928,26343,105.42642207322456,26132,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:13:00
2428,72810,-4.8675537109375,138.42463092505164,26345,105.41465418158356,26142,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:13:30
2429,72840,-4.8675537109375,138.42568132544972,26344,105.42289121946118,26135,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:14:00
2430,72870,-4.8675537109375,138.42568132544972,26344,105.42642207322456,26132,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:14:30
2431,72900,-4.8675537109375,138.42673176746928,26343,105.42171436084402,26136,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:15:00
2432,72930,-4.8675537109375,138.42673176746928,26343,105.42642207322456,26132,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:15:30
2433,72960,-4.8675537109375,138.42463092505164,26345,105.43230775608441,26127,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:16:00
2434,72990,-4.8675537109375,138.42778225111357,26342,105.4393721049367,26121,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:16:30
2435,73020,-4.8675537109375,138.42568132544972,26344,105.44408259811706,26117,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:17:00
2436,73050,-4.8675537109375,138.42463092505164,26345,105.44526033735491,26116,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:17:30
2437,73080,-4.8675537109375,138.42568132544972,26344,105.44643812297704,26115,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:18:00
2438,73110,-4.8675537109375,138.42463092505164,26345,105.44290490525998,26118,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:18:30
2439,73140,-4.8675537109375,138.42568132544972,26344,105.43113052683697,26128,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:19:00
2440,73170,-4.8675537109375,138.42778225111357,26342,105.43113052683697,26128,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:19:30
2441,73200,-4.8675537109375,138.42568132544972,26344,105.42406812439452,26134,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:20:00
2442,73230,-4.8675537109375,138.4288327763859,26341,105.42053754853964,26137,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:20:30
2443,73260,-4.8675537109375,138.42673176746928,26343,105.40994832128331,26146,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:21:00
2444,73290,-4.8675537109375,138.42568132544972,26344,105.4005388217517,26154,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:21:30
2445,73320,-4.8675537109375,138.42358056627188,26346,105.3993628424659,26155,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:22:00
2446,73350,-4.8675537109375,138.42568132544972,26344,105.40171484728597,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:22:30
2447,73380,-4.8675537109375,138.42673176746928,26343,105.39701102262558,26157,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:23:00
2448,73410,-4.8675537109375,138.42463092505164,26345,105.39818690942502,26156,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:23:30
2449,73440,-4.8675537109375,138.42463092505164,26345,105.40171484728597,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:24:00
2450,73470,-4.8675537109375,138.42568132544972,26344,105.37937826717496,26172,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:24:30
2451,73500,-4.8675537109375,138.42463092505164,26345,105.36410495177887,26185,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:25:00
2452,73530,-4.8675537109375,138.42673176746928,26343,105.3476654858651,26199,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:25:30
2453,73560,-4.8675537109375,138.42778225111357,26342,105.33827556175714,26207,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:26:00
2454,73590,-4.8675537109375,138.42568132544972,26344,105.34062276635223,26205,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:26:30
2455,73620,-4.8675537109375,138.42568132544972,26344,105.33827556175714,26207,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:27:00
2456,73650,-4.8675537109375,138.42463092505164,26345,105.34297015521639,26203,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:27:30
2457,73680,-4.8675537109375,138.42463092505164,26345,105.34297015521639,26203,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:28:00
2458,73710,-4.8675537109375,138.42673176746928,26343,105.34883943373978,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:28:30
2459,73740,-4.8675537109375,138.42463092505164,26345,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:29:00
2460,73770,-4.8675537109375,138.42358056627188,26346,105.35705835963847,26191,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:29:30
2461,73800,-4.8675537109375,138.42568132544972,26344,105.35118746776868,26196,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:30:00
2462,73830,-4.8675537109375,138.42673176746928,26343,105.3476654858651,26199,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:30:30
2463,73860,-4.8675537109375,138.42463092505164,26345,105.35118746776868,26196,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:31:00
2464,73890,-4.8675537109375,138.42673176746928,26343,105.3547098645646,26193,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:31:30
2465,73920,-4.8675537109375,138.42673176746928,26343,105.3476654858651,26199,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:32:00
2466,73950,-4.8675537109375,138.42463092505164,26345,105.35236155393017,26195,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:32:30
2467,73980,-4.8675537109375,138.42673176746928,26343,105.34414391875828,26202,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:33:00
2468,74010,-4.8675537109375,138.42463092505164,26345,105.34414391875828,26202,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:33:30
2469,74040,-4.8675537109375,138.42463092505164,26345,105.34883943373978,26198,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:34:00
2470,74070,-4.8675537109375,138.42463092505164,26345,105.35705835963847,26191,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:34:30
2471,74100,-4.8675537109375,138.42568132544972,26344,105.35940703917981,26189,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:35:00
2472,74130,-4.8675537109375,138.42673176746928,26343,105.3547098645646,26193,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:35:30
2473,74160,-4.8675537109375,138.4288327763859,26341,105.35353568619422,26194,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:36:00
2474,74190,-4.8675537109375,138.42568132544972,26344,105.35705835963847,26191,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:36:30
2475,74220,-4.8675537109375,138.42463092505164,26345,105.36880360258925,26181,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 16:37:00
2476,74250,-4.8675537109375,138.42778225111357,26342,105.3758529634481,26175,8486,0.038767123287671235,-10.711297024,178,2020-03-06 16:37:30
2477,74280,-4.8675537109375,138.42673176746928,26343,105.36762887066686,26182,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:38:00
2478,74310,-4.8675537109375,138.42778225111357,26342,105.3629304044307,26186,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:38:30
2479,74340,-4.8675537109375,138.4288327763859,26341,105.36762887066686,26182,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:39:00
2480,74370,-4.8675537109375,138.42988334328942,26340,105.36645418489343,26183,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 16:39:30
2481,74400,-4.8675537109375,138.42463092505164,26345,105.37820311975298,26173,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:40:00
2482,74430,-4.8675537109375,138.43093395182734,26339,105.38525469712198,26167,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:40:30
2483,74460,-4.8675537109375,138.42673176746928,26343,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:41:00
2484,74490,-4.8675537109375,138.42568132544972,26344,105.38878110948798,26164,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:41:30
2485,74520,-4.8675537109375,138.42988334328942,26340,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:42:00
2486,74550,-4.8675537109375,138.42463092505164,26345,105.39230793777,26161,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:42:30
2487,74580,-4.8675537109375,138.42778225111357,26342,105.38290398656147,26169,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:43:00
2488,74610,-4.8675537109375,138.42778225111357,26342,105.38760559249118,26165,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 16:43:30
2489,74640,-4.8675537109375,138.42673176746928,26343,105.3911322821238,26162,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:44:00
2490,74670,-4.8675537109375,138.42673176746928,26343,105.38995667269768,26163,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 16:44:30
2491,74700,-4.8675537109375,138.42568132544972,26344,105.40171484728597,26153,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 16:45:00
